mean_ear,std_ear,mean_mar,std_mar,mean_pitch,std_pitch,mean_roll,std_roll,label
0.2453831200878463,0.0291402992684315,0.1654015285910725,0.0272582214067011,16.608046664475495,12.301840584913904,0.9583720909485643,0.4994252043495931,0
0.2350672662770683,0.0293799487902322,0.1722844798513457,0.030614264586714,8.80726683778894,14.087051456623827,0.7025991565476029,0.5416121847138051,0
0.2322111282290144,0.0281430726814037,0.1822092580443678,0.017285132499031,3.4647952465393232,13.363976182814945,0.392713297620422,0.7028506601471678,0
0.2434068035653435,0.0261875996996171,0.1882021667345424,0.0152847332369537,0.265829482754396,11.49217970728295,-0.3006799700769476,1.3263857300710309,0
0.2406160217803907,0.0259991131789331,0.1888035039100279,0.0106424880466523,3.097534387201216,11.85058433183304,-1.1635883924988222,1.5056432806529527,0
0.2484054656321094,0.0231309321272915,0.1808365256423155,0.0139043030065533,10.741271146525762,13.45573031286193,-1.6571803666967493,1.28041147076906,0
0.2501661911354951,0.0209900038441334,0.1722695056153408,0.0166549413818551,17.030848574081787,11.888616439760884,-1.7721160024539615,1.1000347447361725,0
0.256061414898639,0.0219855499653867,0.1646237158084184,0.0169365520238401,24.059663095783392,7.617526199747888,-1.064260609529486,1.4770100753825717,0
0.2644337278664761,0.0124871234502236,0.1554285661467574,0.016274663355141,27.92272563610384,2.6117741529566136,-0.4674039649087133,0.9950149590451696,0
0.2703111933999119,0.0118405236848705,0.1497817924002189,0.0235546604608067,28.94490662924849,0.7101884403215686,0.2647462046938156,1.1991033018346295,0
0.2616617656978004,0.0343063933884397,0.1487057353497553,0.0236409809956852,28.862104344663575,0.800623444892676,0.4106872047810437,1.0956204295564915,0
0.2557208582189236,0.0382349330154405,0.1473276504829435,0.0194771274319526,28.914027195606263,0.8128823128781996,0.4626553150218976,1.1227967352582735,0
0.2566091623888485,0.0388234366157164,0.1515077000141603,0.0193862913240781,29.01499866910453,0.8964235959666613,0.4426144237113882,1.1328594844140578,0
0.2598627574136422,0.0400936731243162,0.1559817372912482,0.0058662029889672,29.33523999006595,0.8176446623190048,0.3250852401937225,0.8160706554117315,0
0.2763111980517118,0.0248791485368296,0.1598744312619761,0.0053694649453607,29.713457565982573,0.7549946537554881,0.4378132869043919,0.7772921548785053,0
0.2853738571427362,0.0077444598692525,0.1612920498006465,0.0052666599602278,30.049397813635853,0.5504050398270155,0.2473631039074757,0.6051517240972674,0
0.2860945835510956,0.0078935417770166,0.1631720548141372,0.0055459817396268,29.890232421312,0.7324491735754705,0.5100334450043984,0.8624741005515303,0
0.2828671004597068,0.008765253118746,0.1630510514860614,0.0060402587907106,29.71297080903421,0.7930785613419031,0.4696704621893656,0.710095826239168,0
0.2792233370792746,0.0089903813860425,0.1623494271700392,0.0063096072657565,29.15893540593226,1.031908845116568,0.8094527733205007,0.9368819688890664,0
0.2737472376093407,0.0093630878086476,0.163445998271456,0.0066883742300806,28.80466603988537,0.7874879324360521,1.0702101481039443,0.8348979467895202,0
0.272305442652662,0.0096314568460509,0.165451259313132,0.0077644603043841,28.43351096489203,1.1076796198923995,1.2857123832530664,0.7935220699458261,0
0.2697146425044107,0.010036319222011,0.1682806511644258,0.0068478393494363,28.143916173672714,0.937381485274417,1.4430640904929146,0.6692772639302617,0
0.2687055206671987,0.0109843279630596,0.1688527309065258,0.0076940798126601,28.21600758568215,0.9100137017483978,1.4490905295249663,0.6777727091913871,0
0.2686166184498173,0.010514804448534,0.1700142243429263,0.0073733855996208,27.91187502884812,0.8367403294593799,1.3368150489199926,0.7590956627712215,0
0.2675963549650137,0.0087659085383307,0.1697891614931496,0.006897173332751,27.95408228084048,0.5361034370857923,1.1416424648867678,0.7623197332760188,0
0.2687466935962568,0.0084587679600401,0.1697402306626445,0.0068697114207286,27.655231616998144,0.8611487218554759,0.9139268212609608,0.8669837573528335,0
0.2679489628330861,0.0055137037845254,0.1707449961536201,0.0037912897820047,27.306047907135053,0.8073116968031722,0.5186056248790684,0.6776554618735318,0
0.2690307126614931,0.0072524566717048,0.1684392022640272,0.0073443920119739,27.037271281676784,1.0055157858356258,0.6623639312240679,0.8588999863321188,0
0.2680047957950943,0.0058144389764468,0.1675979073767302,0.0069337996102884,26.53560230428648,0.9910707866524888,0.7497976023627724,0.7573369653042653,0
0.2675721969244003,0.0097179370020372,0.164880933011786,0.0091626288984646,26.112712723180493,1.182827328280665,1.122196711907525,0.8291413226211227,0
0.2667299797615667,0.0100650437360463,0.1649403864876778,0.0089944892625686,25.760118477825586,1.1281296734665092,1.5372453110515285,0.5898085006329218,0
0.2704593866203552,0.0148982988162778,0.1556315317441883,0.0297678563416546,25.99639055665523,1.5935320509703284,1.9071133284881625,0.7164432828240531,0
0.2703871786019222,0.0149535739935337,0.1567234966610205,0.0303485805641717,25.697229584283637,1.8287736585050869,2.1207215952220384,0.6641880292910233,0
0.2697827055364865,0.013072615610707,0.1579024219460219,0.0300036796296055,25.79240533649469,1.6513551740737995,2.1363670323792974,0.5810503319716976,0
0.2695546595174009,0.0133000749567402,0.1566763545019061,0.0305104905690678,25.742426804627684,1.851031132167441,2.2487751255245048,0.5443470626391879,0
0.2629786513102347,0.0058508349239577,0.1652181102601426,0.0099972268272462,24.01854345869563,2.3185632543232533,1.9609377065353983,0.3694525658487635,0
0.258979730312993,0.0156128392479126,0.159751828025975,0.0106452235670236,22.480433510104078,4.138729515324656,1.665613334737143,0.5735190528549218,0
0.2502760663135641,0.0193731020880356,0.1568944606391124,0.0116508711697575,15.26120443880892,11.604323245807862,1.4905152554601722,0.6193196107013438,0
0.2444097706528339,0.0195377876918087,0.1563753116061731,0.008889418870812,8.747601688010715,13.42337324659526,1.0591017544657004,0.5656437900956686,0
0.2409033838399118,0.0183459068242403,0.1579583819083231,0.0089822202304698,2.819663340524191,12.088713785582238,0.6952928049792251,0.5713414894736517,0
0.2396900505850172,0.0184994303152621,0.1580024295507037,0.0084515420346787,1.9411918511598611,11.202724340069244,0.3029229208209847,0.6685370454660167,0
0.2457613363004193,0.0183765971327946,0.1552412536622486,0.0101017685803407,7.464243060635016,12.402287948895957,0.059920277014194,0.5023380691762797,0
0.2544835085106088,0.0200340347771189,0.1506166337084665,0.0105598193676816,14.074063989703962,11.277612902034834,0.0184630097273153,0.53828889422547,0
0.2635635324153673,0.0220423919977451,0.1352596934860648,0.0219676084972006,21.990988832331112,6.557598461586145,0.1119208446690819,0.6163558405490663,0
0.2767758175615837,0.017510441610834,0.1191502265183863,0.0278096551411381,25.87058672851084,4.682974937408094,0.379033791466192,0.4391893285312053,0
0.2765253586554177,0.0279751872585434,0.1078888307879384,0.0299869808464619,28.397730701130197,2.314599128212426,0.2592113109080472,0.8792291871547616,0
0.2784237254517016,0.0284852697451272,0.0925986404983341,0.0229482865205813,29.76333388277946,1.6198327389624525,-0.1001491600829925,1.034851458894842,0
0.2779727221085471,0.0279002696462959,0.0881191119504276,0.0248284273807585,30.257466987003266,1.2760697951177444,-0.310779171158284,1.2171703498634157,0
0.2752508253388109,0.0263436498285913,0.0698089795358067,0.0405031060909419,30.89151718197695,1.755758300455262,-0.7995352588262027,1.1570268608086618,0
0.2842890775478598,0.0084025232258938,0.055222978557074,0.0452495801909385,31.65330299663035,1.526521435823536,-0.9056837771611852,1.1625195876846526,0
0.2850559452801821,0.0064870555608858,0.0369911472894464,0.0449752088710306,31.90756022834315,1.5076443051743411,-0.8831870437881582,1.1586762166835136,0
0.2882333650518716,0.0065818358657456,0.0255535825702839,0.0445122780490803,32.771915945201656,2.8996095883739943,-0.8501422055324908,1.2230790385330208,0
0.2936284427957619,0.0111256869827843,0.0242149253764337,0.0448883503471359,33.0225414523591,2.9501632850500967,-1.4156904005368585,1.7632800501470969,0
0.2993828419801566,0.0141754152935403,0.0225889678659225,0.0443811928387775,33.17606320778951,2.903301929577842,-1.8847691757765968,1.7991074874466046,0
0.3031928056901826,0.0118478983842615,0.0239286198651255,0.045727028511257,32.971456242869955,3.0812445113158917,-2.129491840996581,2.1483278547713014,0
0.3074069966325988,0.0096995643602394,0.0148642053328478,0.0334695211009932,32.546533066228655,1.5730985378176374,-2.7025469865728544,1.6523980509933116,0
0.3047738928764211,0.0118320717729475,0.0221600568023997,0.0472048527050939,31.85234580873804,1.5963610069275664,-2.321938954131717,1.8898990063358183,0
0.3018681559881297,0.0097003865574354,0.0147464819775636,0.0373157637986407,31.66641224982433,1.236021582073477,-2.801559582995185,2.061193692036273,0
0.2990857952534195,0.0132310708830665,0.0250741501358617,0.0664200646931034,32.07456881259823,3.054251135405211,-3.67082716727833,1.9822095462802405,0
0.2980680170245074,0.0123143331977318,0.0248924834801751,0.0664761140724132,31.903646867703145,3.058996921201784,-4.42797023546409,1.975551019517228,0
0.2928763374580449,0.024057552520777,0.0266912589101054,0.0717865288115257,32.45663073903984,3.6329868773091976,-4.935178182661614,1.693465760616867,0
0.2810646559084039,0.035147992552788,0.0276832863417054,0.0714753669207892,33.16028672340306,3.828147788435317,-5.128693289008145,1.6171046667110447,0
0.2936807612854314,0.0446638843585281,0.0248001378366516,0.0569670467165457,35.82198713658188,6.567123154021478,-5.002014623373525,2.5356247067640783,0
0.314561536628446,0.0612412540187336,0.0291180361738694,0.056027330063097,40.612570779432346,9.078937599111995,-4.7015751976604,2.5971732677831354,0
0.3376511047906285,0.0574586714701795,0.0223542857055142,0.0367151820323922,46.65968195369709,10.350447149695832,-4.401992623359705,2.379088062794776,0
0.3713158652175363,0.0362570129198453,0.0316782825058292,0.0471490869992202,51.58082967333803,9.961177313457526,-3.282975242935695,2.939282128625077,0
0.3822822190125565,0.0316117091928023,0.0249026458650442,0.0326755799446447,54.63079896079802,8.375458072047968,-2.4496101777360275,1.9140903000612424,0
0.3645251427849371,0.0426245345141332,0.0299520019771326,0.0461790141069673,52.32432769590292,10.717075598759422,-1.496932972700825,1.973629538500456,0
0.3471342239588392,0.0499150197536998,0.0276961419691996,0.0468730267944694,46.47788886236053,12.218066881449504,-0.9246456913519768,1.8128701049312568,0
0.3283664269824868,0.0361620190881502,0.0261233745930354,0.0464194193337238,41.325607141813606,10.535417982494211,-0.3322697278999908,1.9102111490834888,0
0.3108961124431052,0.0135409963938005,0.0239593194262676,0.0469028338306039,35.964409752743805,5.812999765980809,0.3701320155311904,1.7989364472447265,0
0.3080781169520556,0.0119094532923577,0.0228705106175367,0.044261960641428,33.80945001028432,1.7426883682826542,0.944741350609442,1.4063446258161894,0
0.3122474058251122,0.0115865039578782,0.0223714697124986,0.0444287474637706,33.99283286438242,1.819398200395834,1.5226027682490515,1.009857270816004,0
0.3030777724973741,0.0286287003085808,0.0228897932562188,0.0468354176018747,36.66114387191962,6.407321493827778,1.6839540645868485,0.8579610087526951,0
0.3238730322826066,0.0521320088799616,0.0264398753615286,0.0465406401294085,43.21538510035644,11.830526341694291,1.478075874015632,1.2154539044392356,0
0.3453617950817988,0.0573536331061397,0.0282282191344391,0.0383995383578045,44.17615531106104,14.801540580216978,0.845830810151433,1.4599470775457266,0
0.3547287649780904,0.0602206247958554,0.0426543641684159,0.0481824064164121,47.428749409494735,15.829972025603446,0.8263012525970014,1.6645900441642834,0
0.3776331337775185,0.0342458297761399,0.0375761282076099,0.0363068365622927,50.4528562978867,15.777254909239092,0.0790498858317457,1.4683784167053506,0
0.3660118453275384,0.0346356121949873,0.0427387148563633,0.0466867625838761,48.19287277562302,15.855314362601463,0.1933514170808934,1.6359519295694616,0
0.3606606960374649,0.0320681249049323,0.0360271277847256,0.0468075170473347,52.25930333681332,10.943714067379815,0.2808601477790862,1.5633680906599152,0
0.3633351952197577,0.0277187192726727,0.0312414033849796,0.0461364811364839,52.793957957837016,9.560525423175685,0.2803652992413812,1.4795474861566802,0
0.3685678242453683,0.0299426210000812,0.0317626292758343,0.0460441729546975,53.903248265126,9.787682814929596,0.5289751330405471,1.3623597337498778,0
0.3707511312200317,0.0308214392092678,0.0357071894790929,0.0425384450813721,43.14782176485369,31.00010370480211,0.5115620824736402,1.423670087380295,0
0.3686879313205541,0.0313806062987692,0.0367015589790821,0.0421980080961147,42.15907599788877,32.53090332332012,0.759480415764427,1.330161570049608,0
0.3601042926857292,0.0303706508194016,0.0273841297015183,0.0299790248744684,42.74563564988052,32.18453728978134,0.7907362776571109,1.2169869373300988,0
0.3403724051988282,0.0311167220251018,0.0310265318015237,0.0419744257413351,36.05530473301606,30.4567441676946,1.397265209069059,1.4383211868075825,0
0.3304285513823779,0.0226652214950753,0.0179679612735325,0.03187282394203,42.364989249487294,14.112636343302094,1.92337453894655,1.0892617980198578,0
0.3195158628217206,0.0142356976776681,0.0219110695385409,0.0440442732723572,38.26384812198279,8.536085104891697,2.419977084333598,0.8984911655146832,0
0.3141919546877765,0.0117888409474491,0.0214666092354753,0.0441748869326952,33.69928359100045,2.7614731271894497,2.444028875666068,0.8386164902196782,0
0.3155258515177773,0.0105420227322678,0.0210195133238344,0.0440234778971777,33.07520453322777,2.764631870611056,2.3105228330826195,0.8584185107172555,0
0.317457587572772,0.0122160881464241,0.0208175267786037,0.0440877224032084,32.82391256754147,2.7421254659855063,2.110723479091681,0.8070832801567767,0
0.3157239681942932,0.0098635281353904,0.0203034851234513,0.043494788173358,32.53997801013383,2.719683878833368,2.040360299168636,0.7934280797988914,0
0.3005371450125546,0.037547161352321,0.0204733121394157,0.0434445990614273,33.506896625977525,3.865187606093388,1.9158203372831035,0.8592537204903171,0
0.2976222242133678,0.036926788760198,0.0207829935127019,0.0442364010006513,33.38963875006707,3.8401145748024463,1.9240716584105608,0.8433066201669382,0
0.2942741383650702,0.0348045691287099,0.0206021058153146,0.0442984377769205,33.87430181819221,4.381527826513926,1.875381578425812,0.8479585966161077,0
0.2951675879576761,0.0354916219266675,0.0133293337043114,0.0331060404640906,34.01716942627026,4.2472887248521385,1.6237480957479746,0.6726453245805732,0
0.3073012457573237,0.0132986614202028,0.0200752275303219,0.0447499529741692,31.928714539845565,2.9720984174987057,1.68678571261082,0.8496368943607384,0
0.3090068391220962,0.0123385459695044,0.0118801469900057,0.0319392512330971,32.00500453156834,2.8387183276045644,1.3348542366869238,0.7321156248763381,0
0.3078602850166185,0.0114304769719689,0.0205667961150586,0.0424424266620824,30.706654743571757,1.5901078310372951,1.3820665544982769,0.9842395776628592,0
0.303829394685447,0.0096042972579959,0.0207347175201808,0.0423804914108447,30.57338157690021,1.4298292632060836,1.4060335507417732,0.9754118542327044,0
0.3038190203816865,0.0087988263083755,0.0213811032486933,0.0433002755828003,30.739280777148345,1.3823779957317552,1.4291852789113642,0.9281564802273782,0
0.3026557342407402,0.0080262975514927,0.0216100858272146,0.0432058480497474,30.646824033961945,1.3302580486437392,1.5445322493158815,0.8606835361127317,0
0.3003875252399353,0.0095010618224625,0.0199431504829783,0.0459487515736153,30.892864794327988,1.0215664582331785,1.536602557183511,0.7136785914579432,0
0.3017241428971935,0.0111122770798767,0.0195401881242619,0.04608764174676,30.506794924281763,1.081471678216023,1.502126363244807,0.7257408187374506,0
0.3013096475336873,0.0114541387591319,0.0114623873044089,0.0335973140808549,30.395338655436227,0.9706574868251474,1.2569175989113188,0.6626487666606655,0
0.2981891529462934,0.0120156837092427,0.0479315754837445,0.0677865319834704,29.943879452607227,0.9128465998088876,1.7782615637311,1.0737878207299274,0
0.2985913813932019,0.0107676139467202,0.0734166441916068,0.0715767744427199,29.85831704793092,0.6729224827503241,2.0687345224132287,1.1711022483213256,0
0.2951696786165707,0.0088677832069694,0.1114928672783164,0.0648398417098436,29.93750201284661,0.5137988383887572,2.611288848846565,1.1642856998626605,0
0.2953194650549295,0.0083022927040917,0.146896801271185,0.0266181894017902,30.10121669202807,0.5577657693163458,3.3032806124928435,0.2564581676515335,0
0.295242170403748,0.0072352283006643,0.1521935073532189,0.0282712261424405,30.324753255236608,0.3707569977428852,3.2790548936980715,0.2134679681471706,0
0.2904138465452409,0.0065919581486058,0.1630136480868544,0.0232187489050344,30.514696102736742,0.3494521806526305,3.332585142146398,0.1837910666182479,0
0.2899743801098846,0.0096062016097648,0.1632076165759316,0.0361398139400051,30.57198020122169,0.4228950349167242,3.385450545304729,0.2740312791818091,0
0.2859430271657451,0.0094565509110793,0.1725476185511855,0.029788223456046,30.733318940689223,0.4679872604125732,3.477285902358972,0.3407669944717216,0
0.2835707713845315,0.0106470008853607,0.1712830827610385,0.0387529935226566,30.84475700958057,0.4883019443290932,3.5353291344694204,0.2952068274370766,0
0.2835527454257777,0.0108243489166166,0.1763697419138823,0.0414442644731966,30.99368201073461,0.5639468033398392,3.610981983027473,0.2771410236773293,0
0.2827691881647451,0.0097368071191591,0.1834613574374274,0.0392394319481003,31.09578728669952,0.54844043304567,3.6223061747702032,0.3093054035204954,0
0.2826164582321391,0.0097811697605173,0.1827715787425824,0.0466951000839281,31.268031766561485,0.8775577304713049,3.6082320972799775,0.3030965135763241,0
0.2820567953126477,0.0116981560926738,0.1631746159168458,0.0603442558693315,31.55331932091265,1.0524372685930896,3.7934692403940686,0.4646982216207744,0
0.2791861355573796,0.0129757334525983,0.1730543084031674,0.0685012875052994,31.741737320325928,1.0653994720978788,3.852804482177267,0.4653619895465628,0
0.2762475421867315,0.0133986245233474,0.1749406956858415,0.07456058209399,31.901187015646357,1.198752732331947,3.800901771126713,0.4553302447494968,0
0.277717972768471,0.0145592544523722,0.1767911907112754,0.0725835905017325,31.467780076166992,1.3161032967941564,3.4526590377495774,0.908327943332461,0
0.2717550209032232,0.0145303256770593,0.205441989890912,0.0486649505622101,30.38871544038107,1.996782364086814,2.846127811724558,1.0238232206989737,0
0.2731453327947806,0.0162203743438125,0.1919436991156181,0.0515152434565536,29.315622833897464,1.96481810403093,2.511218514826828,0.8220996310124086,0
0.2720417465204415,0.0146287057783122,0.2013002649629471,0.0382296211530572,28.483469142827158,1.2137473533427894,2.2900461980141484,0.6342179893330246,0
0.26860587891885,0.0176749920271692,0.2068225079115112,0.0434897891501335,28.072297808730944,0.8521695842090744,2.297050998527854,0.4398197819878177,0
0.2700184328507561,0.0165623625095864,0.210873530311079,0.0435077941050965,28.128459850523672,0.7835763928163764,2.5082376118942387,0.1865394813867811,0
0.2704438940441344,0.0168410213704964,0.2117316419038687,0.0428059107808307,28.54442562915861,0.8714261410753182,2.558015078361694,0.3208402998813867,0
0.2619612387406031,0.0295285045243526,0.2069952720762074,0.0409177172989098,28.520044138719328,0.9716922709914988,2.7659444484899978,0.5135440626597784,0
0.258014561020288,0.0305088787787844,0.2018970807136084,0.040256955899035,28.492541401006932,0.9635780770434702,3.0379500645661386,0.5417812363714904,0
0.2696734988320693,0.0483598899991917,0.168902826420719,0.0787509082203071,32.54646980215564,10.023836224265024,4.079901619667562,1.6585394247955063,0
0.2938094356488574,0.0709713822643962,0.1494901439250749,0.0904800488090412,33.39970413155593,29.05102001057825,3.5208933910262665,2.450401115763892,0
0.3480981499266132,0.0879002387684852,0.157406200294955,0.1142954315127851,35.675488741083576,39.95965268575715,3.705163128829539,2.563027195268581,0
0.3715739941283101,0.0705986685346079,0.1194721957712372,0.1204540890793497,38.53755368464061,39.86737912171065,3.8542336437587705,2.6338182385383284,0
0.3729740053040714,0.0636072593355616,0.1022911152771718,0.1190283029632833,36.48052146930012,39.04892595567842,3.077590757336363,2.0190900613713123,0
0.3514678522405734,0.0692431311495073,0.1204031700975376,0.1191612047094336,36.4970592935094,27.903688010768622,3.656867542601263,1.1558955470450485,0
0.3108749234430848,0.0316948588097126,0.0700290783849351,0.0810410940380067,35.60068932764127,4.318493002856956,3.632850385679333,0.9276578329774106,0
0.2994629467943407,0.0186174222926177,0.1161677361589043,0.1118602540313818,33.96940959326717,2.10589432270858,3.359797155832504,0.8032401440603711,0
0.2851635885824051,0.0201422453246682,0.1797552693843392,0.1101414278013172,32.77267507382119,1.8735148117429463,3.5589324227211163,1.0232346234208185,0
0.2737630468801862,0.0260407994511116,0.1901628275012749,0.1070412761917793,31.695582216418117,2.48820979221832,4.166349805002609,1.0912576935082905,0
0.2660580676694631,0.0269090844939496,0.2262464210170716,0.0715858149201081,30.58967698918224,2.3092635244406434,4.097799703727152,1.2994884434349614,0
0.2575699234784964,0.0175250037138615,0.2260501183878461,0.0482262950284915,29.43596304024802,1.2476533331933433,4.0151290812826295,1.3086455811705084,0
0.2650376486679036,0.0222669421877424,0.1985569105583447,0.0568479759195549,28.66153665641409,0.9149998495665516,3.552735593579865,1.391588749714372,0
0.2753697588563011,0.0188321311896963,0.1982517416723119,0.0566070570056732,28.269578037062026,1.0671440448742626,2.839903475346062,0.9911745934503736,0
0.2829104596841014,0.0146991915414342,0.1974250078399425,0.0557168453843567,27.885036859074564,0.8728858208355924,2.3769722989987843,0.4746239251213585,0
0.2847351710742086,0.0117185474122882,0.197708545141229,0.0558178998637912,27.387702637878384,0.7849047393316791,1.9929396292663808,0.6955949258112875,0
0.2847690781777335,0.0112912746040502,0.2046078856687267,0.0522943290262178,27.18854723239657,0.8453195417018607,1.5808294633434736,0.6926437530265517,0
0.2830082810845447,0.0118850536632064,0.204381821576602,0.0522287141313633,26.982978354506184,0.9319130065857644,1.1234261012954314,0.5914880108050522,0
0.2778484614701365,0.0096340171360977,0.2167252345012519,0.0384171633963496,26.823607802460263,0.7544113559809091,1.0727698452700236,0.604264394428968,0
0.2782275782916247,0.0125197842678592,0.2051732709571369,0.0579881286955802,26.921361210959805,0.9587456473053384,1.612879470967726,1.145880555687241,0
0.2770256010055111,0.0114442194333838,0.2131031861222051,0.0460366276183522,26.314310677507383,1.258735372403294,2.378046670029456,1.3792610007920014,0
0.2794766057547379,0.0130315908394866,0.2054098920797643,0.0598826913145313,26.04436669774976,1.509933772233662,3.2762921484625167,1.1058646677343311,0
0.2751975344467262,0.0216209017207211,0.2020758870597171,0.0586625515108581,25.362909371788707,1.484641135455755,4.049629967930325,0.7418338623229214,0
0.2778681214225441,0.0217997927589196,0.2030717097190251,0.0531913824787059,24.93991645046896,1.2435536161779184,4.045829066493465,0.740336343419439,0
0.2784571553462979,0.021795190136468,0.2037821888135099,0.0535119041488495,24.97543069079684,1.16769269693401,3.639315933264495,1.0663995204159076,0
0.2797151176266951,0.0222221951701756,0.2050871051363319,0.0518911783142806,25.205258872252145,1.331819951732211,3.2816740424540733,1.011513775296837,0
0.2870321118317589,0.0095627137235298,0.2048304529424819,0.0517271390989665,25.1366167593289,1.3603385906145602,2.6088292650747147,0.5557843161887719,0
0.2843561284362838,0.0113292158479683,0.2048013026106431,0.0530948668225271,24.99320614085021,1.7204946420433913,2.144456969301668,0.7332808518131764,0
0.2815447741530336,0.0122363649223958,0.2056266774021099,0.0534382859975769,24.46628974882476,2.0024512045277736,1.661715357872703,1.041167695589048,0
0.2758026188908048,0.0118470901651464,0.2122789026391011,0.0401020902491353,23.779290516736808,1.5963167305213697,1.1642953100889708,0.868021677220648,0
0.2742810101764218,0.0161762178578346,0.2033703455301929,0.0564141725466678,23.96758627856763,2.167115817521048,0.9728252858778712,0.8240278057848801,0
0.2730467881216368,0.0152341046208636,0.2148902979944432,0.0430907029475205,23.65008108546892,1.6510745590928446,1.0103127024843288,0.7343397661112282,0
0.2740139952956267,0.0169129565697195,0.2056588871920712,0.0573119491110673,24.318145753135536,1.917230731774184,1.5538088654693878,0.8566956262512734,0
0.2739798727016086,0.0161013430300385,0.2064641156248857,0.0573339443185894,24.75278818491995,1.8512864988146776,2.0617840206973024,0.831353337119758,0
0.2776093699537206,0.0154215505117091,0.2041421708135597,0.0596749920911085,25.359427311582827,2.233791909614667,2.380389884307088,0.6623622679580725,0
0.2757746943058986,0.0150260158471608,0.2061134237417698,0.0604082571630026,25.97957368034297,1.9856933118573716,2.5064407491976963,0.4709477612769331,0
0.2727873835569453,0.0146985078572942,0.2059414013988145,0.0636834850421789,26.363787318883755,2.126449370512417,2.4052749983496877,0.4882062610138879,0
0.2724225966028262,0.0148280045068241,0.2065013831758544,0.0639499502418416,26.085585468136088,2.345906327868368,2.187254757368158,0.4568248193484316,0
0.2666897645867329,0.0071634603847498,0.2200249992148069,0.0463875240690422,25.28428358629958,1.80186379032469,1.8309567693244213,0.4354905818283038,0
0.2669601698053802,0.0132639332126163,0.2113075547440386,0.064641702528655,25.100371595575908,2.253668112810637,1.6577141893507572,0.6320255941248968,0
0.2665769542970353,0.0124479512415068,0.2266659463581422,0.0490666222873547,24.398683409798203,1.5839474321040423,1.4533168757231338,0.5913673801599081,0
0.2688627039244143,0.0161025957538744,0.2232128666147915,0.0670891674960169,24.761885675639803,1.8287367456299937,1.5612221744843298,0.7334261827789377,0
0.266917366086479,0.0166035403238925,0.2305673393411715,0.0687226473149261,24.88321130824626,1.8038035669408103,1.727420369999482,0.6951137710403906,0
0.2653779958806447,0.0157969216053174,0.233295394101955,0.0715085862706305,24.941187187600285,1.6555475593950102,1.984286575779734,0.652974669618379,0
0.2612494733166993,0.0172266675191543,0.2326639044933806,0.0713868970613172,25.05518972688057,1.6207121192648597,2.066184852096245,0.5482607386641557,0
0.2541231536291005,0.0189066939845087,0.2310461112057014,0.069318259318798,25.21472683463055,1.975952210661978,1.975254503891356,0.485784907995848,0
0.2448584177561004,0.0234954241718313,0.226742276086618,0.0682407852796681,25.328522090458584,1.95591454572788,2.10450349695821,0.5121398088751,0
0.2321545921664594,0.0260376021448546,0.2206714935597002,0.066339998979809,25.51639057855767,1.917364489343221,1.7791565695693954,0.5951568945605495,0
0.2232721933890439,0.0249531120892218,0.2148015240219445,0.0646628632982634,25.21330782173242,2.158312429017855,1.3428933348856524,1.0327787032660285,0
0.2178921208010331,0.0155000863190483,0.2198258718835065,0.0497002373763296,24.417867882144467,1.8146877156699357,1.1097225498278491,0.9722749108370864,0
0.2165853865034978,0.0243832771093625,0.2076506093763238,0.0601590615949327,24.570800962004977,2.0848906937066127,1.0179335279552886,0.8798072710949217,0
0.2290168772659758,0.0277115281396247,0.2182910387149682,0.0384466690039572,24.04081394877606,1.4948023243370283,1.0803688203411417,0.8499417573997773,0
0.2403146523331355,0.0313845628671348,0.2069057719725546,0.0555324229108879,24.76686801665491,1.9956233566303725,1.7247538359672063,0.698905307333168,0
0.2470568818524237,0.0347979106710791,0.2002730025443591,0.0541594939360962,25.25615909711674,1.690703986489548,2.1738884079797307,0.684051199971017,0
0.2653566659562784,0.0272226786901109,0.1943967530870647,0.0563776553486859,25.298881397732664,1.6869748367475703,2.375430199354532,0.7060359481623202,0
0.2733674481976825,0.0288476741750813,0.1887759598613601,0.0537983431899034,25.478551421320866,1.5813507831403537,2.621916075659796,0.386917242377032,0
0.28215768818815,0.0243606837626913,0.1803289378883276,0.0591922075067513,25.62454863478273,1.6948542306679817,2.7649113729180703,0.4230379674814621,0
0.2909152686615075,0.0062910609985212,0.180247672679955,0.0591752145094915,25.717805083690298,1.6623104655134302,2.8884606431140467,0.51104097194338,0
0.2906159708774148,0.0044875251287655,0.1889635969747612,0.0476747060180196,25.377020371107147,1.5122547778353133,3.00571029635925,0.5393325274776486,0
0.2892359472479636,0.0052847515132478,0.1789905373262977,0.0608176080814734,25.43232867418041,1.914575574296336,3.063269442214306,0.493607560766104,0
0.2874361118813991,0.004911419986003,0.1935748261123042,0.0417356120130751,24.75307643336629,1.310624594979655,2.8208050523181507,0.5971622675417034,0
0.2858700857441268,0.0077588954088269,0.1858195372037327,0.0500046854146993,24.843283980543863,1.9225795895676885,2.521022662624799,0.5283542271782689,0
0.2815478517654165,0.0103693558129982,0.1867192947658634,0.0503541494852943,24.845493082777057,1.9134382330534545,2.2143079133347774,0.2645644674332762,0
0.2781923967532314,0.012539391035765,0.192398152214718,0.040038372178198,25.158631622904544,2.0390849357261054,2.1473444364190906,0.1598719468336434,0
0.2727777090932555,0.0140173440861235,0.1944264231136365,0.0409292219518869,25.517449003355942,1.9534993711909807,2.399942319600236,0.5226480215225893,0
